Split Type,Split,G,GS,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Starter or Substitute,as Starter,75,75,245,228,16,49,10,0,3,21,0,1,6,31,0.215,0.242,0.298,0.54,68,5,3,5,3,0,0,0.234,99,51,36
Starter or Substitute,as Sub,9,0,2,2,1,1,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1.0,1,0,0,0,0,0,0,0.5,272,206,1
Defensive Positions,as C,76,,247,230,17,50,10,0,3,21,0,1,6,31,0.217,0.244,0.3,0.544,69,5,3,5,3,0,0,0.236,100,58,37
Leading Off Inning,Leadoff Inn.,38,,48,47,,11,2,0,2,2,,,1,7,0.234,0.25,0.404,0.654,19,0,0,0,0,0,0,0.237,137,84,7
Batting Order Positions,Batting 3rd,1,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,0,,0,0,,,0,,,,0
Batting Order Positions,Batting 8th,6,4,13,13,0,1,0,0,0,0,0,0,0,0,0.077,0.077,0.077,0.154,1,0,0,0,0,0,0,0.077,-43,-53,1
Batting Order Positions,Batting 9th,77,71,234,217,16,49,10,0,3,21,0,1,6,31,0.226,0.253,0.313,0.567,68,5,3,5,3,0,0,0.247,108,82,36
Swung or Took First Pitch of PA,Swung at 1st Pitch,61,,99,91,,20,3,0,0,8,,,0,11,0.22,0.223,0.253,0.476,23,2,1,5,2,0,0,0.244,76,39,17
Swung or Took First Pitch of PA,Took 1st Pitch,73,,148,139,,30,7,0,3,13,,,6,20,0.216,0.257,0.331,0.588,46,3,2,0,1,0,0,0.231,116,64,20
Count/Balls-Strikes,First Pitch,33,,41,36,3,10,1,0,0,3,0,0,0,0,0.278,0.27,0.306,0.576,11,0,0,4,1,0,0,0.27,113,34,9
Count/Balls-Strikes,1-0 Count,15,,17,17,2,4,1,0,0,1,0,0,0,0,0.235,0.235,0.294,0.529,5,0,0,0,0,0,0,0.235,94,20,3
Count/Balls-Strikes,2-0 Count,8,,8,8,,1,0,0,0,0,0,0,0,0,0.125,0.125,0.125,0.25,1,0,0,0,0,0,0,0.125,-7,-44,1
Count/Balls-Strikes,0-1 Count,27,,30,28,3,5,1,0,0,3,0,0,0,0,0.179,0.207,0.214,0.421,6,1,1,1,0,0,0,0.179,56,4,4
Count/Balls-Strikes,1-1 Count,33,,34,31,2,6,1,0,1,6,0,0,0,0,0.194,0.235,0.323,0.558,10,1,2,0,1,0,0,0.161,104,34,4
Count/Balls-Strikes,2-1 Count,10,,10,10,1,1,1,0,0,0,0,1,0,0,0.1,0.1,0.2,0.3,2,1,0,0,0,0,0,0.1,8,-37,0
Count/Balls-Strikes,3-1 Count,5,,5,3,,1,0,0,0,0,0,0,2,0,0.333,0.6,0.333,0.933,1,0,0,0,0,0,0,0.333,257,38,1
Count/Balls-Strikes,0-2 Count,15,,19,19,,2,1,0,0,1,0,0,0,8,0.105,0.105,0.158,0.263,3,0,0,0,0,0,0,0.182,-4,37,1
Count/Balls-Strikes,1-2 Count,24,,28,27,1,5,1,0,0,1,0,0,0,8,0.185,0.179,0.222,0.401,6,1,0,0,1,0,0,0.25,47,96,4
Count/Balls-Strikes,2-2 Count,26,,31,31,4,9,0,0,1,3,0,0,0,10,0.29,0.29,0.387,0.677,12,1,0,0,0,0,0,0.4,148,206,8
Count/Balls-Strikes,Full Count,23,,24,20,1,6,3,0,1,3,0,0,4,5,0.3,0.417,0.6,1.017,12,0,0,0,0,0,0,0.357,271,173,2
