Split Type,Split,G,GS,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Bases Occupied,123,16,,16,16,10,4,1,0,0,9,0,0,0,3,0.25,0.25,0.313,0.563,5,1,0,0,0,0,0,0.308,58,55,3
Bases Occupied,"on 1st,",56,,72,69,26,21,6,0,3,20,4,2,3,6,0.304,0.333,0.522,0.855,36,7,0,0,0,0,0,0.3,137,123,12
Bases Occupied,"on 3rd,",15,,16,15,29,6,2,0,0,11,0,0,0,3,0.4,0.375,0.533,0.908,8,1,0,0,1,0,0,0.462,153,114,4
Bases Occupied,"on 3rd, 2 out",31,,35,26,11,8,0,0,1,12,0,0,9,3,0.308,0.486,0.423,0.909,11,0,0,0,0,2,0,0.318,162,158,7
Bases Occupied,"0 out, ---",121,,217,198,8,49,6,1,8,8,0,0,18,30,0.248,0.313,0.409,0.723,81,0,1,0,0,0,3,0.256,103,106,34
Bases Occupied,"0 out, 1--",19,,17,16,4,6,1,0,1,3,3,1,1,1,0.375,0.412,0.625,1.037,10,1,0,0,0,0,0,0.357,188,168,4
Bases Occupied,"0 out, -2-",6,,7,7,2,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, --3",,,,,1,,,,,,0,0,,,,,,,,,,,,,,,,,
Bases Occupied,"0 out, 12-",6,,6,5,1,1,1,0,0,1,0,0,1,0,0.2,0.333,0.4,0.733,2,0,0,0,0,0,0,0.2,107,96,0
Bases Occupied,"0 out, 1-3",2,,3,3,3,2,0,0,0,2,0,0,0,0,0.667,0.667,0.667,1.333,2,0,0,0,0,0,0,0.667,281,208,2
Bases Occupied,"0 out, -23",,,,,1,,,,,,0,0,,,,,,,,,,,,,,,,,
Bases Occupied,"0 out, 123",3,,3,3,4,1,0,0,0,2,0,0,0,0,0.333,0.333,0.333,0.667,1,0,0,0,0,0,0,0.333,90,73,1
Bases Occupied,"1 out, ---",68,,89,84,2,13,2,1,2,2,0,0,5,22,0.155,0.202,0.274,0.476,23,0,0,0,0,0,1,0.183,33,39,8
Bases Occupied,"1 out, 1--",32,,26,25,1,4,0,0,1,2,1,0,1,2,0.16,0.192,0.28,0.472,7,3,0,0,0,0,0,0.136,32,26,3
Bases Occupied,"1 out, -2-",15,,15,14,1,4,2,0,1,5,0,0,1,1,0.286,0.333,0.643,0.976,9,0,0,0,0,0,1,0.25,168,163,1
