Split Type,Split,G,GS,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Bases Occupied,"0 out, 1--",28,,28,23,8,9,2,0,5,10,0,0,5,3,0.391,0.5,1.13,1.63,26,3,0,0,0,0,0,0.267,163,310,2
Bases Occupied,"0 out, -2-",6,,6,4,1,0,0,0,0,0,0,0,2,3,0.0,0.333,0.0,0.333,0,0,0,0,0,1,0,0.0,-28,-3,0
Bases Occupied,"0 out, --3",,,,,1,,,,,,0,0,,,,,,,,,,,,,,,,,
Bases Occupied,"0 out, 12-",14,,14,11,3,3,1,0,0,1,0,0,3,3,0.273,0.429,0.364,0.792,4,2,0,0,0,0,1,0.375,43,117,2
Bases Occupied,"0 out, 1-3",4,,4,4,2,2,1,0,0,3,0,0,0,0,0.5,0.5,0.75,1.25,3,0,0,0,0,0,0,0.5,111,175,1
Bases Occupied,"0 out, -23",2,,2,1,1,0,0,0,0,0,0,0,1,0,0.0,0.5,0.0,0.5,0,0,0,0,0,0,0,0.0,8,43,0
Bases Occupied,"0 out, 123",4,,4,4,1,2,0,1,0,5,0,0,0,1,0.5,0.5,1.0,1.5,4,1,0,0,0,0,0,0.667,145,256,1
Bases Occupied,"1 out, ---",65,,85,77,8,23,2,0,8,8,0,0,7,24,0.299,0.365,0.636,1.001,49,0,1,0,0,0,0,0.333,66,187,13
Bases Occupied,"1 out, 1--",67,,78,71,11,27,4,0,10,21,1,0,7,19,0.38,0.436,0.859,1.295,61,8,0,0,0,0,0,0.405,112,240,13
Bases Occupied,"1 out, -2-",20,,21,18,3,8,2,0,3,10,0,0,3,4,0.444,0.524,1.056,1.579,19,0,0,0,0,1,0,0.455,158,325,3
Bases Occupied,"1 out, --3",10,,10,4,1,1,0,0,0,2,0,0,5,3,0.25,0.6,0.25,0.85,1,0,0,0,1,2,0,0.5,64,112,1
Bases Occupied,"1 out, 12-",16,,16,13,8,7,4,0,3,15,0,0,3,2,0.539,0.625,1.539,2.164,20,1,0,0,0,0,0,0.5,246,477,0
Bases Occupied,"1 out, 1-3",9,,9,5,5,2,0,0,2,7,0,0,3,1,0.4,0.556,1.6,2.156,8,2,0,0,1,1,0,0.0,240,365,0
Bases Occupied,"1 out, -23",4,,4,3,4,1,1,0,0,2,0,0,1,2,0.333,0.5,0.667,1.167,2,0,0,0,0,0,0,1.0,99,167,0
Bases Occupied,"1 out, 123",3,,3,3,5,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, ---",78,,106,79,9,26,4,0,9,9,0,0,24,32,0.329,0.495,0.722,1.217,57,0,2,0,0,2,2,0.447,106,259,13
Bases Occupied,"2 out, 1--",36,,35,25,4,7,2,0,1,3,3,0,8,6,0.28,0.486,0.48,0.966,12,0,2,0,0,1,0,0.333,71,172,4
Bases Occupied,"2 out, -2-",17,,18,12,1,3,1,0,0,3,0,0,6,5,0.25,0.5,0.333,0.833,4,0,0,0,0,3,0,0.429,54,128,2
Bases Occupied,"2 out, --3",11,,10,6,1,3,0,0,0,3,0,0,3,1,0.5,0.7,0.5,1.2,3,0,1,0,0,2,0,0.6,120,252,3
Bases Occupied,"2 out, 12-",8,,7,6,6,0,0,0,0,0,1,0,1,3,0.0,0.143,0.0,0.143,0,0,0,0,0,0,0,0.0,-69,-54,0
Bases Occupied,"2 out, 1-3",5,,5,2,3,0,0,0,0,0,1,0,3,1,0.0,0.6,0.0,0.6,0,0,0,0,0,0,0,0.0,29,86,0
Bases Occupied,"2 out, -23",6,,5,3,6,1,0,0,0,2,0,0,2,0,0.333,0.6,0.333,0.933,1,0,0,0,0,2,0,0.333,75,162,1
Bases Occupied,"2 out, 123",7,,7,5,3,2,0,0,1,8,0,0,2,0,0.4,0.571,1.0,1.571,5,0,0,0,0,0,0,0.25,160,331,1
Clutch Stats,"2 outs, RISP",43,,52,34,20,9,1,0,1,16,2,0,17,10,0.265,0.519,0.382,0.902,13,0,1,0,0,7,0,0.348,64,156,7
