Split Type,Split,G,GS,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Pittsburgh Pirates,3,3,13,11,4,4,1,1,0,0,0,0,2,3,0.364,0.462,0.636,1.098,7,1,0,0,0,0,0,0.5,201,206,2
Opponent,Seattle Mariners,3,3,13,13,0,5,2,0,0,1,0,0,0,2,0.385,0.385,0.539,0.923,7,0,0,0,0,0,0,0.455,153,181,3
Opponent,St. Louis Cardinals,3,3,13,11,1,1,0,0,0,1,0,0,2,3,0.091,0.231,0.091,0.322,1,0,0,0,0,0,0,0.125,-7,-4,1
Opponent,Tampa Bay Rays,7,6,29,29,5,10,1,0,2,5,0,1,0,5,0.345,0.345,0.586,0.931,17,0,0,0,0,0,1,0.364,153,162,7
Opponent,Texas Rangers,6,4,20,20,4,5,1,0,2,7,0,0,0,5,0.25,0.25,0.6,0.85,12,0,0,0,0,0,0,0.231,128,130,2
Opponent,Toronto Blue Jays,5,5,23,22,1,3,0,0,1,1,0,0,1,9,0.136,0.174,0.273,0.447,6,1,0,0,0,0,0,0.167,22,19,2
Opponent,Washington Nationals,3,3,12,11,1,5,1,0,0,2,0,0,1,0,0.455,0.5,0.546,1.046,6,0,0,0,0,0,0,0.455,189,187,4
Opponent,WP,35,33,146,133,15,31,5,2,4,15,2,1,12,33,0.233,0.301,0.391,0.692,52,2,1,0,0,0,0,0.281,90,89,20
Opponent,WP >= .500,52,48,212,190,25,54,12,0,3,16,4,2,20,41,0.284,0.354,0.395,0.749,75,2,1,0,1,0,4,0.347,107,116,39
Game Conditions,Night,49,43,198,177,23,53,10,0,6,20,4,2,19,37,0.299,0.369,0.458,0.826,81,1,1,0,1,0,2,0.348,128,132,37
Game Conditions,Day,38,38,160,146,17,32,7,2,1,11,2,1,13,37,0.219,0.288,0.315,0.603,46,3,1,0,0,0,2,0.287,67,71,22
Game Conditions,Open,73,67,293,262,33,69,16,2,5,26,5,2,28,51,0.263,0.338,0.397,0.735,104,3,2,0,1,0,4,0.309,103,107,46
Game Conditions,Dome,2,2,9,9,1,3,0,0,1,3,0,1,0,3,0.333,0.333,0.667,1.0,6,0,0,0,0,0,0,0.4,170,189,2
Game Conditions,Retract,12,12,56,52,6,13,1,0,1,2,1,0,4,20,0.25,0.304,0.327,0.631,17,1,0,0,0,0,0,0.387,75,80,11
Game Conditions,Grass,72,67,293,261,34,70,16,2,4,25,5,2,29,52,0.268,0.345,0.391,0.736,102,3,2,0,1,0,4,0.32,103,108,48
Game Conditions,Artif. Turf,15,14,65,62,6,15,1,0,3,6,1,1,3,22,0.242,0.277,0.403,0.68,25,1,0,0,0,0,0,0.324,86,90,11
Ballparks,MIL-Am Fam Field,3,3,14,13,2,2,0,0,0,0,0,0,1,6,0.154,0.214,0.154,0.368,2,0,0,0,0,0,0,0.286,4,7,2
Ballparks,STL-Busch Stad 3,12,9,41,34,6,9,2,0,2,11,0,0,6,7,0.265,0.366,0.5,0.866,17,1,0,0,1,0,0,0.269,138,145,5
Ballparks,ARI-Chase Field,3,3,14,11,2,4,1,0,0,1,0,0,3,1,0.364,0.5,0.455,0.955,5,0,0,0,0,0,0,0.4,166,156,3
Ballparks,DET-Comerica Pk,3,3,12,12,1,2,0,0,1,1,1,0,0,0,0.167,0.167,0.417,0.583,5,0,0,0,0,0,0,0.091,56,64,1
Ballparks,TEX-GlbLifeField,4,3,14,14,1,1,0,0,1,1,0,0,0,5,0.071,0.071,0.286,0.357,4,0,0,0,0,0,0,0.0,-6,1,0
Ballparks,CIN-GreatAmer BP,2,2,8,5,0,0,0,0,0,0,0,0,2,4,0.0,0.375,0.0,0.375,0,0,1,0,0,0,0,0.0,13,19,0
Ballparks,CHW-Guaranteed,37,36,157,138,19,39,9,1,1,10,1,1,18,24,0.283,0.369,0.384,0.754,53,1,1,0,0,0,4,0.336,109,120,28
Ballparks,KCR-KauffmanStad,5,5,22,22,2,6,2,0,0,2,1,1,0,4,0.273,0.273,0.364,0.636,8,1,0,0,0,0,0,0.333,75,71,4
Ballparks,MIA-loanDepot pk,3,3,14,14,1,4,0,0,0,0,1,0,0,6,0.286,0.286,0.286,0.571,4,0,0,0,0,0,0,0.5,59,60,4
Ballparks,CLE-Progressive,3,2,10,10,1,3,0,0,0,0,0,0,0,4,0.3,0.3,0.3,0.6,3,0,0,0,0,0,0,0.5,67,70,3
Ballparks,TOR-Rogers Ctr,3,3,14,14,1,3,0,0,1,1,0,0,0,7,0.214,0.214,0.429,0.643,6,1,0,0,0,0,0,0.333,74,74,2
Ballparks,TBR-TropicanaFld,2,2,9,9,1,3,0,0,1,3,0,1,0,3,0.333,0.333,0.667,1.0,6,0,0,0,0,0,0,0.4,170,191,2
Ballparks,CHC-Wrigley Fld,4,4,16,15,1,4,1,1,0,1,0,0,1,1,0.267,0.313,0.467,0.779,7,0,0,0,0,0,0,0.286,113,133,2
Ballparks,NYY-Yankee Stad3,3,3,13,12,2,5,2,0,0,0,2,0,1,2,0.417,0.462,0.583,1.045,7,0,0,0,0,0,0,0.5,188,183,3
