Split Type,Split,G,GS,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Oakland Athletics,6,6,25,23,3,4,1,0,2,3,0,1,2,8,0.174,0.24,0.478,0.718,11,0,0,0,0,0,0,0.154,109,92,1
Opponent,Pittsburgh Pirates,3,3,14,13,2,4,1,0,0,0,0,0,0,2,0.308,0.357,0.385,0.742,5,0,1,0,0,0,0,0.364,121,110,3
Opponent,San Diego Padres,2,2,8,8,3,4,1,0,1,2,0,0,0,4,0.5,0.5,1.0,1.5,8,0,0,0,0,0,0,1.0,337,319,2
Opponent,San Francisco Giants,1,1,5,3,0,0,0,0,0,0,0,0,2,1,0.0,0.4,0.0,0.4,0,0,0,0,0,0,0,0.0,29,25,0
Opponent,Tampa Bay Rays,3,3,12,10,1,0,0,0,0,0,0,0,2,4,0.0,0.167,0.0,0.167,0,0,0,0,0,0,0,0.0,-46,-45,0
Opponent,Texas Rangers,6,6,25,22,4,6,0,0,2,5,1,0,3,7,0.273,0.36,0.546,0.906,12,1,0,0,0,0,0,0.308,166,152,4
Opponent,Toronto Blue Jays,6,5,18,16,2,3,0,0,0,0,0,0,1,6,0.188,0.278,0.188,0.465,3,1,1,0,0,0,0,0.3,41,32,3
Opponent,Washington Nationals,3,3,13,13,3,4,0,0,2,5,2,0,0,1,0.308,0.308,0.769,1.077,10,0,0,0,0,0,0,0.2,212,182,2
Opponent,WP,48,46,194,179,27,55,6,0,8,25,9,2,11,50,0.307,0.361,0.475,0.836,85,3,4,0,0,0,1,0.388,147,128,41
Opponent,WP >= .500,62,62,262,244,20,54,5,0,3,13,9,2,16,73,0.221,0.275,0.279,0.554,68,2,2,0,0,0,3,0.304,66,60,46
Game Conditions,Night,70,70,295,271,28,68,5,0,6,23,13,2,21,72,0.251,0.312,0.336,0.648,91,5,3,0,0,0,4,0.321,93,83,57
Game Conditions,Day,40,38,161,152,19,41,6,0,5,15,5,2,6,51,0.27,0.311,0.408,0.719,62,0,3,0,0,0,0,0.375,113,102,30
Game Conditions,Open,43,43,183,170,21,54,5,0,6,19,7,1,10,48,0.318,0.366,0.453,0.819,77,3,3,0,0,0,2,0.414,143,130,43
Game Conditions,Dome,3,3,12,10,1,0,0,0,0,0,0,0,2,4,0.0,0.167,0.0,0.167,0,0,0,0,0,0,0,0.0,-46,-45,0
Game Conditions,Retract,64,62,261,243,25,55,6,0,5,19,11,3,15,71,0.226,0.28,0.313,0.593,76,2,3,0,0,0,2,0.299,77,68,44
Game Conditions,Grass,99,97,410,381,43,103,11,0,10,36,17,4,23,107,0.27,0.322,0.378,0.7,144,4,6,0,0,0,4,0.352,108,98,82
Game Conditions,Artif. Turf,11,11,46,42,4,6,0,0,1,2,1,0,4,16,0.143,0.217,0.214,0.432,9,1,0,0,0,0,0,0.2,29,23,5
Ballparks,MIL-Am Fam Field,3,3,13,12,2,3,0,0,0,2,0,0,0,4,0.25,0.308,0.25,0.558,3,0,1,0,0,0,0,0.375,68,62,3
Ballparks,LAA-Angel Stad,4,4,17,14,1,9,1,0,1,3,0,0,1,5,0.643,0.706,0.929,1.635,13,0,2,0,0,0,0,1.0,384,356,7
Ballparks,BAL-Camden Yards,3,3,13,13,1,5,0,0,0,1,0,0,0,5,0.385,0.385,0.385,0.769,5,0,0,0,0,0,0,0.625,130,112,5
Ballparks,DET-Comerica Pk,2,2,7,7,0,3,1,0,0,1,0,0,0,1,0.429,0.429,0.571,1.0,4,1,0,0,0,0,0,0.5,196,192,2
Ballparks,COL-Coors Fld,3,3,14,14,2,8,0,0,0,3,2,1,0,2,0.571,0.571,0.571,1.143,8,0,0,0,0,0,0,0.667,241,193,8
Ballparks,LAD-Dodger Stad,3,3,12,11,0,1,0,0,0,0,0,0,1,2,0.091,0.167,0.091,0.258,1,1,0,0,0,0,2,0.111,-21,-24,1
Ballparks,TEX-GlbLifeField,3,3,12,11,2,3,0,0,1,2,1,0,1,5,0.273,0.333,0.546,0.879,6,0,0,0,0,0,0,0.4,158,159,2
Ballparks,KCR-KauffmanStad,3,3,14,12,3,4,1,0,0,1,0,0,2,5,0.333,0.429,0.417,0.845,5,0,0,0,0,0,0,0.571,153,131,3
Ballparks,MIA-loanDepot pk,2,2,9,9,0,1,0,0,0,0,0,0,0,2,0.111,0.111,0.111,0.222,1,0,0,0,0,0,0,0.143,-34,-38,1
Ballparks,HOU-MinuteMaidPk,3,3,14,12,0,2,0,0,0,0,0,0,1,2,0.167,0.286,0.167,0.452,2,0,1,0,0,0,0,0.2,38,31,2
Ballparks,WSN-Natls Park,3,3,13,13,3,4,0,0,2,5,2,0,0,1,0.308,0.308,0.769,1.077,10,0,0,0,0,0,0,0.2,212,193,2
Ballparks,OAK-Oakland Col.,3,3,12,11,1,2,0,0,1,1,0,0,1,4,0.182,0.25,0.455,0.705,5,0,0,0,0,0,0,0.167,106,98,1
Ballparks,SDP-Petco Pk,2,2,8,8,3,4,1,0,1,2,0,0,0,4,0.5,0.5,1.0,1.5,8,0,0,0,0,0,0,1.0,337,299,2
Ballparks,PIT-PNC Pk,3,3,14,13,2,4,1,0,0,0,0,0,0,2,0.308,0.357,0.385,0.742,5,0,1,0,0,0,0,0.364,121,112,3
Ballparks,CLE-Progressive,3,3,12,12,0,2,0,0,0,0,0,0,0,3,0.167,0.167,0.167,0.333,2,0,0,0,0,0,0,0.222,0,-5,2
Ballparks,TOR-Rogers Ctr,3,3,13,12,1,2,0,0,0,0,0,0,1,5,0.167,0.231,0.167,0.398,2,1,0,0,0,0,0,0.286,20,15,2
Ballparks,SEA-T-Mobile Pk,53,51,212,198,22,47,6,0,5,17,11,3,13,58,0.237,0.288,0.343,0.631,68,1,1,0,0,0,2,0.311,87,106,36
Ballparks,MIN-Target Field,4,4,18,15,2,4,0,0,0,0,2,0,3,4,0.267,0.389,0.267,0.656,4,1,0,0,0,0,0,0.364,99,87,4
Ballparks,TBR-TropicanaFld,3,3,12,10,1,0,0,0,0,0,0,0,2,4,0.0,0.167,0.0,0.167,0,0,0,0,0,0,0,0.0,-46,-44,0
Ballparks,NYY-Yankee Stad3,4,4,17,16,1,1,0,0,0,0,0,0,1,5,0.063,0.118,0.063,0.18,1,0,0,0,0,0,0,0.091,-45,-48,1
