Split Type,Split,G,GS,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Game Conditions,Grass,15,12,43,37,5,4,1,0,1,3,0,0,6,14,0.108,0.233,0.216,0.449,8,1,0,0,0,0,1,0.136,104,28,2
Game Conditions,Artif. Turf,39,30,97,89,12,12,5,0,2,9,1,0,4,35,0.135,0.188,0.258,0.446,23,1,2,1,1,0,1,0.189,98,25,5
Ballparks,STL-Busch Stad 3,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1.0,1,0,0,0,0,0,0,0.5,352,189,1
Ballparks,BAL-Camden Yards,2,1,3,3,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.667,1,0,0,0,0,0,0,0.333,201,83,1
Ballparks,BOS-Fenway Pk,2,2,7,7,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Ballparks,TEX-GlbLifeField,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Ballparks,KCR-KauffmanStad,1,1,2,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Ballparks,MIA-loanDepot pk,1,1,4,4,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Ballparks,HOU-MinuteMaidPk,1,1,4,3,0,0,0,0,0,0,0,0,1,1,0.0,0.25,0.0,0.25,0,0,0,0,0,0,0,0.0,24,-21,0
Ballparks,OAK-Oakland Col.,1,1,3,2,0,0,0,0,0,0,0,0,1,0,0.0,0.333,0.0,0.333,0,0,0,0,0,0,1,0.0,66,6,0
Ballparks,PIT-PNC Pk,1,1,4,4,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Ballparks,TOR-Rogers Ctr,3,2,9,8,2,2,1,0,0,3,0,0,0,3,0.25,0.333,0.375,0.708,3,0,1,0,0,0,0,0.4,218,100,1
Ballparks,MIN-Target Field,2,1,5,4,2,1,1,0,0,0,0,0,1,2,0.25,0.4,0.5,0.9,2,0,0,0,0,0,0,0.5,302,146,0
Ballparks,TBR-TropicanaFld,33,26,81,74,10,10,4,0,2,6,1,0,4,31,0.135,0.188,0.27,0.458,20,1,1,1,1,0,1,0.191,103,36,4
Ballparks,ATL-Truist Pk,2,1,6,4,0,0,0,0,0,0,0,0,2,2,0.0,0.333,0.0,0.333,0,1,0,0,0,0,0,0.0,66,5,0
Ballparks,NYY-Yankee Stad3,2,2,7,6,2,1,0,0,1,3,0,0,1,1,0.167,0.286,0.667,0.952,4,0,0,0,0,0,0,0.0,313,149,0
